file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,6.122799823060632e-05,exact_enumeration_numpy,,4,7.019897285994375,114651.75228422391,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,strongscale_8node_large128full_20260704060904_c3,7.0419019690016285,23,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r0_seed23.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,0.0002775450120680034,local_search_numpy,,4,6.54767205400276,23591.387952590787,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,strongscale_8node_large128full_20260704060904_c3,6.575978592998581,43,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r0_seed43.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r1_seed1023.json,optimization,optimization_qaoa,approximation_ratio,6.15079770796001e-05,exact_enumeration_numpy,,4,7.573713983991183,123133.84935729096,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,strongscale_8node_large128full_20260704060904_c3,7.595544380979845,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r1_seed1023.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,6.0255988501012325e-05,exact_enumeration_numpy,,4,7.388561874016887,122619.5446763396,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,strongscale_8node_large128full_20260704060904_c3,7.411983625992434,1043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r1_seed1043.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,6.14189775660634e-05,exact_enumeration_numpy,,4,6.892758911999408,112225.23046049452,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,strongscale_8node_large128full_20260704060904_c3,6.920235689991387,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r2_seed2023.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,6.205998943187296e-05,exact_enumeration_numpy,,4,7.194681877997937,115931.08448553602,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,strongscale_8node_large128full_20260704060904_c3,7.21989537900663,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r2_seed2043.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r3_seed3023.json,optimization,optimization_qaoa,approximation_ratio,6.085701170377433e-05,exact_enumeration_numpy,,4,7.4413998069940135,122276.78616911944,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,strongscale_8node_large128full_20260704060904_c3,7.4648081669874955,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r3_seed3023.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r3_seed3043.json,optimization,optimization_qaoa,approximation_ratio,6.027601193636656e-05,exact_enumeration_numpy,,4,7.401718148990767,122797.07816112267,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,strongscale_8node_large128full_20260704060904_c3,7.42487372198957,3043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_chordal_5n_grid13_r3_seed3043.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.4847016902640462e-05,greedy_assignment_numpy,,4,6.833612325019203,275027.47520137933,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,strongscale_8node_large128full_20260704060904_c3,6.855905795004219,17,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r0_seed17.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,2.4957989808171988e-05,greedy_assignment_numpy,,4,7.058631774008973,282820.5247402484,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,strongscale_8node_large128full_20260704060904_c3,7.083655076014111,31,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r0_seed31.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r1_seed1017.json,optimization,optimization_qaoa,approximation_ratio,2.4506996851414442e-05,greedy_assignment_numpy,,4,6.484815642004833,264610.7836599553,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,strongscale_8node_large128full_20260704060904_c3,6.507204213994555,1017,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r1_seed1017.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,2.5449000531807542e-05,greedy_assignment_numpy,,4,7.192031799000688,282605.66814840905,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,strongscale_8node_large128full_20260704060904_c3,7.214625074993819,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r1_seed1031.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,2.5129003915935755e-05,greedy_assignment_numpy,,4,6.4021619130217005,254771.81405354946,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,strongscale_8node_large128full_20260704060904_c3,6.426449563994538,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r2_seed2017.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r2_seed2031.json,optimization,optimization_qaoa,approximation_ratio,2.419701195321977e-05,greedy_assignment_numpy,,4,7.4305891190015245,307087.0541109426,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,strongscale_8node_large128full_20260704060904_c3,7.452685447991826,2031,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r2_seed2031.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r3_seed3017.json,optimization,optimization_qaoa,approximation_ratio,2.4837994715198874e-05,greedy_assignment_numpy,,4,7.859913888009032,316447.2002725482,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,strongscale_8node_large128full_20260704060904_c3,7.8901413830171805,3017,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,2.4888024199754e-05,greedy_assignment_numpy,,4,7.502584171015769,301453.58710676304,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,strongscale_8node_large128full_20260704060904_c3,7.524815593002131,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ladder_6n_grid13_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,1.670297933742404e-05,greedy_assignment_numpy,,4,6.83332203401369,409107.9738513007,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,strongscale_8node_large128full_20260704060904_c3,6.855061324982671,17,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r0_seed17.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r0_seed31.json,optimization,optimization_qaoa,approximation_ratio,1.618100213818252e-05,greedy_assignment_numpy,,4,6.900047333998373,426428.9241836413,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,strongscale_8node_large128full_20260704060904_c3,6.921553344989661,31,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r0_seed31.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r1_seed1017.json,optimization,optimization_qaoa,approximation_ratio,1.6551988665014505e-05,greedy_assignment_numpy,,4,6.987859835993731,422176.4512661722,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,strongscale_8node_large128full_20260704060904_c3,7.052091779012699,1017,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r1_seed1017.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.5700992662459612e-05,greedy_assignment_numpy,,4,7.481146428006468,476476.0158059027,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,strongscale_8node_large128full_20260704060904_c3,7.5026983069838025,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r1_seed1031.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,1.6331003280356526e-05,greedy_assignment_numpy,,4,6.928978240001015,424283.6842936294,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,strongscale_8node_large128full_20260704060904_c3,6.950226663000649,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r2_seed2017.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r2_seed2031.json,optimization,optimization_qaoa,approximation_ratio,1.6180973034352064e-05,greedy_assignment_numpy,,4,7.145009491010569,441568.59268239164,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,strongscale_8node_large128full_20260704060904_c3,7.166940117982449,2031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r2_seed2031.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r3_seed3017.json,optimization,optimization_qaoa,approximation_ratio,1.553999027237296e-05,greedy_assignment_numpy,,4,7.357539032003842,473458.4065399382,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,strongscale_8node_large128full_20260704060904_c3,7.385688180016587,3017,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.5950994566082954e-05,greedy_assignment_numpy,,4,7.422736331005581,465346.3017778686,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,strongscale_8node_large128full_20260704060904_c3,7.444885105011053,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_qaoa_ring_4n_grid13_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r0_seed17.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004782209871336818,exact_dense_eigendecomposition_numpy,,0,7.2790624590124935,15221.127166837841,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,7.292229525017319,17,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r0_seed17.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004651560157071799,exact_dense_eigendecomposition_numpy,,0,6.928890460985713,14895.841883183371,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,6.937538856989704,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r0_seed23.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r0_seed31.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00048083599540404975,exact_dense_eigendecomposition_numpy,,0,8.964928614994278,18644.46235448947,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,8.972345058020437,31,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r0_seed31.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r0_seed43.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00047179899411275983,exact_dense_eigendecomposition_numpy,,0,7.709443678002572,16340.52588963345,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,7.720448337000562,43,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r0_seed43.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r1_seed1017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004640940169338137,exact_dense_eigendecomposition_numpy,,0,8.534926866006572,18390.512600001417,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,8.543237742997007,1017,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r1_seed1017.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004665589949581772,exact_dense_eigendecomposition_numpy,,0,7.728848945989739,16565.641279046737,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,7.746189766010502,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r1_seed1023.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r1_seed1031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004582629771903157,exact_dense_eigendecomposition_numpy,,0,7.649836352007696,16693.114505802056,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,7.659247529983986,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r1_seed1031.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r1_seed1043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004966370179317892,exact_dense_eigendecomposition_numpy,,0,7.17961649200879,14456.46666031423,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,7.18914748300449,1043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r1_seed1043.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r2_seed2017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00046763100544922054,exact_dense_eigendecomposition_numpy,,0,7.507796452991897,16054.95864368463,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,7.514931284997147,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r2_seed2017.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.000454585999250412,exact_dense_eigendecomposition_numpy,,0,7.204423010000028,15848.316978260958,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,7.213857904978795,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r2_seed2023.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r2_seed2031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00046998600009828806,exact_dense_eigendecomposition_numpy,,0,7.58385273598833,16136.337538569916,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,7.593551479978487,2031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r2_seed2031.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r2_seed2043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.000464524986455217,exact_dense_eigendecomposition_numpy,,0,7.64283655397594,16453.01496545602,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,7.65026141400449,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r2_seed2043.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r3_seed3017.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004969779984094203,exact_dense_eigendecomposition_numpy,,0,7.1596560350153595,14406.384302584545,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,7.172256370977266,3017,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00047877299948595464,exact_dense_eigendecomposition_numpy,,0,7.524554311006796,15716.329699222182,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,7.537576501024887,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r3_seed3023.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r3_seed3031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004983899998478591,exact_dense_eigendecomposition_numpy,,0,7.497379564971197,15043.198232829476,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,7.507238065998536,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r3_seed3043.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00045880500692874193,exact_dense_eigendecomposition_numpy,,0,7.728106455004308,16843.988924045414,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,strongscale_8node_large128full_20260704060904_c3,7.737340984022012,3043,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,10,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c3_sim_tfim_4q_10steps_r3_seed3043.json,ok
practical_strongscale_8node_large128full_20260704060904_c4_chem_4q_l1_grid17_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001742779859341681,exact_diagonalization_numpy,,0,6.705070446012542,38473.421700806895,-1.705732892552902,-1.1901014927052382,0.5156313998476638,296,111,148,37,strongscale_8node_large128full_20260704060904_c4,6.717510042974027,2023,72,4,3,synthetic,"0,1,2",,1,17,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c4_chem_4q_l1_grid17_r2_seed2023.json,ok
practical_strongscale_8node_large128full_20260704060904_c4_chem_4q_l1_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017462798859924078,exact_diagonalization_numpy,,0,6.361561961995903,36429.22313327018,-1.705732892552902,-0.9019600519043551,0.8037728406485469,168,63,84,21,strongscale_8node_large128full_20260704060904_c4,6.374039863003418,17,72,4,3,synthetic,"0,1,2",,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c4_chem_4q_l1_grid9_r0_seed17.json,ok
practical_strongscale_8node_large128full_20260704060904_c4_chem_4q_l2_grid13_r1_seed1017.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001774239935912192,exact_diagonalization_numpy,,0,7.06172913798946,39801.4326870554,-1.705732892552902,-1.1978585326773303,0.5078743598755717,464,174,116,29,strongscale_8node_large128full_20260704060904_c4,7.072998724004719,1017,72,4,3,synthetic,"0,1,2",,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c4_chem_4q_l2_grid13_r1_seed1017.json,ok
practical_strongscale_8node_large128full_20260704060904_c4_chem_h2_l1_grid17_r3_seed3031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015039200661703944,exact_diagonalization_numpy,,0,6.899291916983202,45875.389737645215,-1.85727503020238,-1.8456249981377126,0.011650032064667304,1304,326,652,326,strongscale_8node_large128full_20260704060904_c4,6.909493993007345,3031,72,4,3,synthetic,"0,1,2",,1,17,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c4_chem_h2_l1_grid17_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c4_chem_h2_l1_grid25_r1_seed1043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015589300892315805,exact_diagonalization_numpy,,0,7.009618665993912,44964.29130730972,-1.85727503020238,-1.8566776536800178,0.0005973765223621363,2712,678,1356,678,strongscale_8node_large128full_20260704060904_c4,7.016972114011878,1043,72,4,3,synthetic,"0,1,2",,1,25,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c4_chem_h2_l1_grid25_r1_seed1043.json,ok
practical_strongscale_8node_large128full_20260704060904_c4_chem_h2_l2_grid21_r0_seed31.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015201501082628965,exact_diagonalization_numpy,,0,6.346105739008635,41746.57295035454,-1.85727503020238,-1.8369679912029844,0.020307038999395566,360,90,90,45,strongscale_8node_large128full_20260704060904_c4,6.361358222988201,31,72,4,3,synthetic,"0,1,2",,1,21,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c4_chem_h2_l2_grid21_r0_seed31.json,ok
