file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0021276790066622198,knn_numpy,knn_numpy,6,6.664262293023057,3132.1746711584883,1.0,0.5625,0.4375,10240,4608,2560,256,strongnative_8node_large128c0c31_20260704060009_c23,6.794696805998683,43,256,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00016081001376733184,nearest_centroid_numpy,nearest_centroid_numpy,6,6.688859150046483,41594.79247184362,1.0,0.75,0.25,10240,4608,2560,256,strongnative_8node_large128c0c31_20260704060009_c23,6.821087447053287,1017,256,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r1_seed1017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00017378502525389194,nearest_centroid_numpy,nearest_centroid_numpy,6,7.054067765013315,40590.7687081073,1.0,0.6875,0.3125,10240,4608,2560,256,strongnative_8node_large128c0c31_20260704060009_c23,7.179413491976447,1023,256,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00015972700202837586,nearest_centroid_numpy,nearest_centroid_numpy,6,6.810170438024215,42636.31290603184,1.0,0.5,0.5,10240,4608,2560,256,strongnative_8node_large128c0c31_20260704060009_c23,6.935215317003895,1031,256,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00018019700655713677,linear_ridge_numpy,linear_ridge_numpy,6,6.512789848959073,36142.6084339198,1.0,0.671875,0.328125,10240,4608,2560,256,strongnative_8node_large128c0c31_20260704060009_c23,6.637729184993077,1043,256,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r1_seed1043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.002143127960152924,knn_numpy,knn_numpy,6,6.676528639043681,3115.3196464140547,1.0,0.71875,0.28125,10240,4608,2560,256,strongnative_8node_large128c0c31_20260704060009_c23,6.80146865703864,2017,256,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r2_seed2017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.013640363002195954,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.949311537959147,509.4667595606056,1.0,0.640625,0.359375,10240,4608,2560,256,strongnative_8node_large128c0c31_20260704060009_c23,7.074661555001512,2023,256,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0021458729752339423,knn_numpy,knn_numpy,6,6.863269476976711,3198.3577575128743,1.0,0.65625,0.34375,10240,4608,2560,256,strongnative_8node_large128c0c31_20260704060009_c23,6.989861135021783,2031,256,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r2_seed2031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0001796559663489461,linear_ridge_numpy,linear_ridge_numpy,6,6.37477846397087,35483.25498741927,1.0,0.71875,0.28125,10240,4608,2560,256,strongnative_8node_large128c0c31_20260704060009_c23,6.506743934005499,2043,256,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.013617569988127798,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.644536437001079,487.9384826216413,1.0,0.734375,0.265625,10240,4608,2560,256,strongnative_8node_large128c0c31_20260704060009_c23,6.770836192998104,3017,256,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r3_seed3017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00015993701526895165,nearest_centroid_numpy,nearest_centroid_numpy,6,6.644368487002794,41543.65689411897,1.0,0.75,0.25,10240,4608,2560,256,strongnative_8node_large128c0c31_20260704060009_c23,6.769685114966705,3023,256,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0001610000035725534,nearest_centroid_numpy,nearest_centroid_numpy,6,6.74259829899529,41879.491611047015,1.0,0.59375,0.40625,10240,4608,2560,256,strongnative_8node_large128c0c31_20260704060009_c23,6.86803209700156,3031,256,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.013271425035782158,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.5231518389773555,491.5185687588002,1.0,0.75,0.25,10240,4608,2560,256,strongnative_8node_large128c0c31_20260704060009_c23,6.647800003003795,3043,256,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_ml_digits_c0v1v2_256s_10q_d2_r3_seed3043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_qaoa_chordal_4n_grid13_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,1.8235004972666502e-05,greedy_assignment_numpy,,4,6.692126640002243,366993.4091070146,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,strongnative_8node_large128c0c31_20260704060009_c23,6.714982801000588,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_qaoa_chordal_4n_grid13_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_qaoa_chordal_4n_grid13_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,1.7523998394608498e-05,greedy_assignment_numpy,,4,6.620927742973436,377820.6088520561,4,3.2070111141556907,0.19824722146107732,2197,1690,676,169,strongnative_8node_large128c0c31_20260704060009_c23,6.643492148024961,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_qaoa_chordal_4n_grid13_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_qaoa_ladder_5n_grid13_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,2.04889802262187e-05,greedy_assignment_numpy,,4,6.583102939010132,321299.68726242764,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,strongnative_8node_large128c0c31_20260704060009_c23,6.605372467020061,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_qaoa_ladder_5n_grid13_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_qaoa_ladder_5n_grid13_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.9547995179891586e-05,greedy_assignment_numpy,,4,6.493608440039679,332187.9497248624,5,3.6919417382415882,0.2616116523516824,2535,1690,845,169,strongnative_8node_large128c0c31_20260704060009_c23,6.515744900971185,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_qaoa_ladder_5n_grid13_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_qaoa_ring_7n_grid13_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.7012021746486425e-05,greedy_assignment_numpy,,4,6.663922951032873,246702.11706384693,6,5.249999999999997,0.12500000000000044,3549,2366,1183,169,strongnative_8node_large128c0c31_20260704060009_c23,6.685933092958294,43,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_qaoa_ring_7n_grid13_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_qaoa_ring_7n_grid13_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,2.7152011170983315e-05,greedy_assignment_numpy,,4,6.660885062010493,245318.29410591937,6,5.249999999999997,0.12500000000000044,3549,2366,1183,169,strongnative_8node_large128c0c31_20260704060009_c23,6.683431393001229,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_qaoa_ring_7n_grid13_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_sim_heisenberg_5q_10steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0006881759618408978,exact_dense_eigendecomposition_numpy,,0,6.358943648985587,9240.28737065323,-0.025259172203497292,-0.06389507462183047,0.03863590241833318,492,240,5,1,strongnative_8node_large128c0c31_20260704060009_c23,6.3706355600152165,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,5,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_sim_heisenberg_5q_10steps_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_sim_heisenberg_5q_10steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007208579918369651,exact_dense_eigendecomposition_numpy,,0,6.625836228020489,9191.597101026578,-0.025259172203497292,-0.06389507462183047,0.03863590241833318,492,240,5,1,strongnative_8node_large128c0c31_20260704060009_c23,6.634620287979487,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,5,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_sim_heisenberg_5q_10steps_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_sim_heisenberg_5q_10steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0006617250037379563,exact_dense_eigendecomposition_numpy,,0,6.813599462038837,10296.723599002811,-0.025259172203497292,-0.06389507462183047,0.03863590241833318,492,240,5,1,strongnative_8node_large128c0c31_20260704060009_c23,6.82221848500194,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,5,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_sim_heisenberg_5q_10steps_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c23_sim_heisenberg_5q_10steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007008299580775201,exact_dense_eigendecomposition_numpy,,0,7.022276622999925,10019.943557012124,-0.025259172203497292,-0.06389507462183047,0.03863590241833318,492,240,5,1,strongnative_8node_large128c0c31_20260704060009_c23,7.0318417879752815,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,heisenberg,auto,5,10,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c23_sim_heisenberg_5q_10steps_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_chem_4q_l2_grid13_r2_seed2031.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017952697817236185,exact_diagonalization_numpy,,0,7.350621115998365,40944.38167917646,-1.705732892552902,-1.1235921077112514,0.5821407848416507,464,174,116,29,strongnative_8node_large128c0c31_20260704060009_c24,7.361167085997295,2031,72,4,3,synthetic,"0,1,2",,1,13,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_chem_4q_l2_grid13_r2_seed2031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_chem_h2_l2_grid33_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015167403034865856,exact_diagonalization_numpy,,0,6.599515579000581,43511.17698811086,-1.85727503020238,-1.8369679912029844,0.020307038999395566,552,138,138,69,strongnative_8node_large128c0c31_20260704060009_c24,6.610236047010403,23,72,4,3,synthetic,"0,1,2",,1,33,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_chem_h2_l2_grid33_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00015435798559337854,linear_ridge_numpy,linear_ridge_numpy,6,18.47659079602454,119699.61077813602,1.0,0.7125,0.2875,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,18.76157932699425,17,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0026159040280617774,knn_numpy,knn_numpy,6,7.202576584997587,2753.3795229996454,1.0,0.775,0.22499999999999998,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,7.34941613097908,23,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.015210349985864013,softmax_regression_numpy,softmax_regression_numpy,6,7.231543411966413,475.4357012617833,1.0,0.825,0.17500000000000004,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,7.384109471982811,31,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r0_seed31.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.01588717004051432,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.7771479450166225,426.5799338544263,1.0,0.775,0.22499999999999998,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,6.924187682976481,43,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.01566901901969686,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.037049447011668,449.1059356150944,1.0,0.8,0.19999999999999996,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,7.175146545981988,1017,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r1_seed1017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0026332070119678974,knn_numpy,knn_numpy,6,6.697565947019029,2543.5014856707676,1.0,0.7375,0.26249999999999996,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,6.8417861179914325,1023,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0026049529551528394,knn_numpy,knn_numpy,6,7.0142461709911,2692.657522707375,1.0,0.75,0.25,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,7.157104915997479,1031,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00263075198745355,knn_numpy,knn_numpy,6,6.791692928003613,2581.654584086304,1.0,0.6625,0.3375,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,6.934908404015005,1043,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r1_seed1043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0025935499579645693,knn_numpy,knn_numpy,6,6.926692682027351,2670.7380980867833,1.0,0.75,0.25,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,7.06500216096174,2017,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r2_seed2017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0026459810324013233,knn_numpy,knn_numpy,6,6.765222001005895,2556.791571127104,1.0,0.8125,0.1875,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,6.910867420956492,2023,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.002599261002615094,knn_numpy,knn_numpy,6,7.063824832031969,2717.6281354296916,1.0,0.8,0.19999999999999996,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,7.2057639640406705,2031,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r2_seed2031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0026319839525967836,knn_numpy,knn_numpy,6,7.092798535013571,2694.848700736048,1.0,0.85,0.15000000000000002,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,7.235832131991629,2043,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.015395605994854122,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.699363627994899,435.14777074927196,1.0,0.8,0.19999999999999996,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,6.8412758960039355,3017,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r3_seed3017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00015279598301276565,linear_ridge_numpy,linear_ridge_numpy,6,6.856225527997594,44871.76555829205,1.0,0.85,0.15000000000000002,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,6.998131521977484,3023,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0001594889909029007,linear_ridge_numpy,linear_ridge_numpy,6,7.083795540034771,44415.576899270076,1.0,0.8,0.19999999999999996,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,7.227947442035656,3031,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00015423900913447142,linear_ridge_numpy,linear_ridge_numpy,6,7.187727261974942,46601.22819972481,1.0,0.7125,0.2875,2560,960,1280,320,strongnative_8node_large128c0c31_20260704060009_c24,7.328888646967243,3043,320,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_ml_digits_c0v1v2_320s_4q_d1_r3_seed3043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_qaoa_chordal_7n_grid7_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,3.160099731758237e-05,greedy_assignment_numpy,,4,6.745070961012971,213444.8762242103,8,5.966466079257492,0.25419174009281353,1127,882,343,49,strongnative_8node_large128c0c31_20260704060009_c24,6.772950679005589,43,72,4,3,synthetic,"0,1,2",,1,21,1,,7,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_qaoa_chordal_7n_grid7_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c24_qaoa_chordal_7n_grid7_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,3.079004818573594e-05,greedy_assignment_numpy,,4,6.898408097971696,224046.68080927237,8,5.966466079257492,0.25419174009281353,1127,882,343,49,strongnative_8node_large128c0c31_20260704060009_c24,6.928787955024745,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,7,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c24_qaoa_chordal_7n_grid7_r2_seed2043.json,ok
