file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r6_seed6017.json,ml,multiclass_ml,test_accuracy,0.0001313239918090403,nearest_centroid_numpy,nearest_centroid_numpy,6,8.622358668013476,65657.14725266153,1.0,0.875,0.125,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.688737953008967,6017,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r6_seed6017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r6_seed6023.json,ml,multiclass_ml,test_accuracy,0.00014721500338055193,linear_ridge_numpy,linear_ridge_numpy,6,8.746711319006863,59414.53736475857,1.0,0.625,0.375,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.892670344997896,6023,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r6_seed6023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r6_seed6031.json,ml,multiclass_ml,test_accuracy,0.00013208600284997374,nearest_centroid_numpy,nearest_centroid_numpy,6,8.713045612996211,65964.94272669213,1.0,0.84375,0.15625,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.783306077006273,6031,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r6_seed6031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r6_seed6043.json,ml,multiclass_ml,test_accuracy,0.000738753005862236,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.365452982994611,15384.645331803986,0.96875,0.78125,0.1875,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,11.433740720996866,6043,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r6_seed6043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r7_seed7017.json,ml,multiclass_ml,test_accuracy,0.0001323769974987954,nearest_centroid_numpy,nearest_centroid_numpy,6,9.370391720003681,70785.64929748425,1.0,0.90625,0.09375,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,9.505051223008195,7017,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r7_seed7017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r7_seed7023.json,ml,multiclass_ml,test_accuracy,0.00014395899779628962,linear_ridge_numpy,linear_ridge_numpy,6,8.626131494005676,59920.752617437334,1.0,0.8125,0.1875,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.692429585003993,7023,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r7_seed7023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r7_seed7031.json,ml,multiclass_ml,test_accuracy,0.00014685500354971737,linear_ridge_numpy,linear_ridge_numpy,6,8.786732634005602,59832.708601112645,1.0,0.75,0.25,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.852903558989055,7031,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r7_seed7031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r7_seed7043.json,ml,multiclass_ml,test_accuracy,0.00013054399460088462,nearest_centroid_numpy,nearest_centroid_numpy,6,8.692882122006267,66589.67460420704,0.96875,0.78125,0.1875,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.76883555999666,7043,128,4,3,digits,"0,1,2",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2_128s_4q_d1_r7_seed7043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.000731128006009385,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.447347982000792,12921.605935417447,0.9375,0.875,0.0625,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,9.62310068399529,17,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed17.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.009679313996457495,softmax_regression_numpy,softmax_regression_numpy,6,8.508357013997738,879.0247962935895,0.9375,0.78125,0.15625,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.573564837002777,23,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed23.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0007614770001964644,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.512676714992267,11179.16458776294,0.9375,0.71875,0.21875,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.57937894600036,31,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed31.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0007595229981234297,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.693958574003773,11446.60345438404,1.0,0.8125,0.1875,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.803794812003616,43,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed43.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0007254570082295686,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,9.319200289988657,12845.971827788348,0.96875,0.875,0.09375,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,9.386038084005122,1017,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.000790553996921517,knn_numpy,knn_numpy,6,28.219761754007777,35696.1850346692,1.0,0.875,0.125,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,28.393994205005583,1023,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0007951419975142926,knn_numpy,knn_numpy,6,8.52346312100417,10719.422628473301,0.96875,0.9375,0.03125,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.638335869007278,1031,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0007631199987372383,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.585866550012724,11251.004513340053,0.9375,0.84375,0.09375,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.650610637007048,1043,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0007993110048118979,knn_numpy,knn_numpy,6,8.837600825005211,11056.523395527334,1.0,0.875,0.125,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.904350351993344,2017,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00016495099407620728,nearest_centroid_numpy,nearest_centroid_numpy,6,8.756239434995223,53083.88399860048,1.0,0.5625,0.4375,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.895988532007323,2023,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.000797676999354735,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.744117251000716,13469.257932335966,0.9375,0.84375,0.09375,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,10.844202723004855,2031,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.000776114990003407,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.579460535009275,13631.305504050159,0.96875,0.78125,0.1875,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,10.68133371899603,2043,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.00014484100393019617,linear_ridge_numpy,linear_ridge_numpy,6,8.58446542400634,59268.19885992703,0.9375,0.6875,0.25,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.650608316005673,3017,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0007538920035585761,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.737144070997601,11589.384195290433,1.0,0.78125,0.21875,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.807014495992917,3023,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00017890699382405728,nearest_centroid_numpy,nearest_centroid_numpy,6,8.764365973998792,48988.3921621194,0.90625,0.625,0.28125,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.853199130986468,3031,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00014031199680175632,linear_ridge_numpy,linear_ridge_numpy,6,8.711716360994615,62088.17891247891,0.96875,0.84375,0.125,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.778393030996085,3043,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r4_seed4017.json,ml,multiclass_ml,test_accuracy,0.00014357900363393128,linear_ridge_numpy,linear_ridge_numpy,6,21.203503565004212,147678.3027347412,1.0,0.6875,0.3125,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,21.307135821989505,4017,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r4_seed4017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r4_seed4023.json,ml,multiclass_ml,test_accuracy,0.0008135679963743314,knn_numpy,knn_numpy,6,8.860296607992495,10890.665128764207,1.0,0.875,0.125,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.942118368999218,4023,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r4_seed4023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r4_seed4031.json,ml,multiclass_ml,test_accuracy,0.00014288700185716152,linear_ridge_numpy,linear_ridge_numpy,6,8.9512492359936,62645.650896516185,0.96875,0.90625,0.0625,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,9.048559147995547,4031,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r4_seed4031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r4_seed4043.json,ml,multiclass_ml,test_accuracy,0.0007404259959002957,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.859406870993553,11965.28339097719,0.96875,0.78125,0.1875,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.92653335799696,4043,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r4_seed4043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r5_seed5017.json,ml,multiclass_ml,test_accuracy,0.0007966339908307418,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.90078915200138,11172.996952740497,1.0,0.78125,0.21875,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.975033105001785,5017,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r5_seed5017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r5_seed5023.json,ml,multiclass_ml,test_accuracy,0.0007888600084697828,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,12.430605226007174,15757.682088764837,0.9375,0.59375,0.34375,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,12.50156085100025,5023,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r5_seed5023.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r5_seed5031.json,ml,multiclass_ml,test_accuracy,0.00015551199612673372,linear_ridge_numpy,linear_ridge_numpy,6,8.877022398999543,57082.55710231678,1.0,0.8125,0.1875,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.944375797000248,5031,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r5_seed5031.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r5_seed5043.json,ml,multiclass_ml,test_accuracy,0.00014148499758448452,linear_ridge_numpy,linear_ridge_numpy,6,8.54421284100681,60389.53236653116,0.9375,0.6875,0.25,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.619406542013166,5043,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r5_seed5043.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r6_seed6017.json,ml,multiclass_ml,test_accuracy,0.00014329800615087152,linear_ridge_numpy,linear_ridge_numpy,6,8.605087509000441,60050.294767818064,0.84375,0.71875,0.125,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.671113599004457,6017,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r6_seed6017.json,ok
practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r6_seed6023.json,ml,multiclass_ml,test_accuracy,0.0007228320027934387,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,8.647685743009788,11963.617700364892,0.96875,0.8125,0.15625,1024,384,512,128,direct1_strong_1g_7104_20260711213724_c0,8.71555718399759,6023,128,4,4,digits,"0,1,2,3",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_direct1_strong_1g_7104_20260711213724_c0_ml_digits_c0v1v2v3_128s_4q_d1_r6_seed6023.json,ok
