file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55731015_scale_64n_256g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r5_seed5017.json,ml,multiclass_ml,test_accuracy,0.0007180529646575451,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,30.584297675988637,42593.37288660168,1.0,0.65625,0.34375,2048,896,1024,128,55731015_scale_64n_256g_c100,30.69527906004805,5017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r5_seed5017.json,ok
practical_55731015_scale_64n_256g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r5_seed5031.json,ml,multiclass_ml,test_accuracy,0.009861799073405564,softmax_regression_numpy,softmax_regression_numpy,6,23.184545601019636,2350.9448355667364,0.96875,0.75,0.21875,2048,896,1024,128,55731015_scale_64n_256g_c100,23.252905579982325,5031,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r5_seed5031.json,ok
practical_55731015_scale_64n_256g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r6_seed6017.json,ml,multiclass_ml,test_accuracy,0.000821925001218915,knn_numpy,knn_numpy,6,20.414102475973777,24836.940652370544,0.875,0.59375,0.28125,2048,896,1024,128,55731015_scale_64n_256g_c100,20.507899985997938,6017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r6_seed6017.json,ok
practical_55731015_scale_64n_256g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r6_seed6031.json,ml,multiclass_ml,test_accuracy,0.0007344949990510941,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,22.525632870034315,30668.19093273003,0.96875,0.53125,0.4375,2048,896,1024,128,55731015_scale_64n_256g_c100,22.63226950308308,6031,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r6_seed6031.json,ok
practical_55731015_scale_64n_256g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r7_seed7017.json,ml,multiclass_ml,test_accuracy,0.0001472259173169732,nearest_centroid_numpy,nearest_centroid_numpy,6,17.6942710269941,120184.48483427575,1.0,0.65625,0.34375,2048,896,1024,128,55731015_scale_64n_256g_c100,17.77178864495363,7017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r7_seed7017.json,ok
practical_55731015_scale_64n_256g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r7_seed7031.json,ml,multiclass_ml,test_accuracy,0.00014486094005405903,nearest_centroid_numpy,nearest_centroid_numpy,6,12.066851935000159,83299.55563243663,1.0,0.59375,0.40625,2048,896,1024,128,55731015_scale_64n_256g_c100,12.140197620959952,7031,128,8,4,digits,"2,4,6,8",sklearn_digits,,,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_ml_digits_c2v4v6v8_128s_8q_d1_r7_seed7031.json,ok
practical_55731015_scale_64n_256g_c100_qaoa_chordal_4n_grid7_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.4518038369715214e-05,greedy_assignment_numpy,,4,11.586746828979813,798093.1399898964,4,3.2070111141556907,0.19824722146107732,637,490,196,49,55731015_scale_64n_256g_c100,11.598553881980479,3031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_qaoa_chordal_4n_grid7_r3_seed3031.json,ok
practical_55731015_scale_64n_256g_c100_qaoa_chordal_4n_grid7_r7_seed7031.json,optimization,optimization_qaoa,approximation_ratio,1.5189987607300282e-05,greedy_assignment_numpy,,4,13.143768365960568,865291.5792797419,4,3.2070111141556907,0.19824722146107732,637,490,196,49,55731015_scale_64n_256g_c100,13.151884890976362,7031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_qaoa_chordal_4n_grid7_r7_seed7031.json,ok
practical_55731015_scale_64n_256g_c100_qaoa_ladder_5n_grid7_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,1.588091254234314e-05,greedy_assignment_numpy,,4,11.083012237912044,697882.5812661272,5,3.414322820287427,0.3171354359425146,735,490,245,49,55731015_scale_64n_256g_c100,11.094286486972123,43,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_qaoa_ladder_5n_grid7_r0_seed43.json,ok
practical_55731015_scale_64n_256g_c100_qaoa_ladder_5n_grid7_r4_seed4043.json,optimization,optimization_qaoa,approximation_ratio,1.6310950741171837e-05,greedy_assignment_numpy,,4,11.331975648994558,694746.4822139747,5,3.414322820287427,0.3171354359425146,735,490,245,49,55731015_scale_64n_256g_c100,11.350560019025579,4043,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_qaoa_ladder_5n_grid7_r4_seed4043.json,ok
practical_55731015_scale_64n_256g_c100_qaoa_ring_7n_grid7_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,2.2432999685406685e-05,greedy_assignment_numpy,,4,11.061518937000073,493091.3873366615,6,4.8125,0.19791666666666663,1029,686,343,49,55731015_scale_64n_256g_c100,11.07271647802554,2017,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_qaoa_ring_7n_grid7_r2_seed2017.json,ok
practical_55731015_scale_64n_256g_c100_qaoa_ring_7n_grid7_r6_seed6017.json,optimization,optimization_qaoa,approximation_ratio,2.1882005967199802e-05,greedy_assignment_numpy,,4,11.850197891006246,541549.8884685979,6,4.8125,0.19791666666666663,1029,686,343,49,55731015_scale_64n_256g_c100,11.864784025005065,6017,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,ring,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_qaoa_ring_7n_grid7_r6_seed6017.json,ok
practical_55731015_scale_64n_256g_c100_sim_tfim_5q_4steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00055158999748528,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,13.799067017040215,25016.89131411137,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,55731015_scale_64n_256g_c100,13.810861926991493,1023,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_sim_tfim_5q_4steps_r1_seed1023.json,ok
practical_55731015_scale_64n_256g_c100_sim_tfim_5q_4steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005609679501503706,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,19.855734467040747,35395.488212327116,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,55731015_scale_64n_256g_c100,19.865836263052188,3023,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_sim_tfim_5q_4steps_r3_seed3023.json,ok
practical_55731015_scale_64n_256g_c100_sim_tfim_5q_4steps_r5_seed5023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005876300856471062,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,16.60675173404161,28260.553943139297,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,55731015_scale_64n_256g_c100,16.631783922901377,5023,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_sim_tfim_5q_4steps_r5_seed5023.json,ok
practical_55731015_scale_64n_256g_c100_sim_tfim_5q_4steps_r7_seed7023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0005301079945638776,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,14.400000215042382,27164.276643081626,0.8218024506329158,0.8206730318635854,0.0011294187693303703,36,32,5,1,55731015_scale_64n_256g_c100,14.414691002923064,7023,72,4,3,synthetic,"0,1,2",,tfim,5,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,5,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c100_sim_tfim_5q_4steps_r7_seed7023.json,ok
practical_55731015_scale_64n_256g_c101_chem_h2_l1_grid33_r1_seed1043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00014383892994374037,exact_dense_diagonalization_numpy,exact_dense_diagonalization_numpy,2,15.194301620940678,105634.13970670955,-1.85727503020238,-1.8569734051608102,0.0003016250415697197,4632,1158,2316,1158,55731015_scale_64n_256g_c101,15.20578647905495,1043,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,33,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_chem_h2_l1_grid33_r1_seed1043.json,ok
practical_55731015_scale_64n_256g_c101_chem_h2_l2_grid17_r6_seed6023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015025108586996794,exact_dense_diagonalization_numpy,sparse_lanczos_eigsh_scipy,2,11.743192370049655,78157.12147473321,-1.8572750302023817,-1.8369679912029844,0.020307038999397342,296,74,74,37,55731015_scale_64n_256g_c101,11.760343899019063,6023,72,4,3,synthetic,"0,1,2",,H2_minimal_2qubit,2,1,17,2,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_chem_h2_l2_grid17_r6_seed6023.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0004611449548974633,linear_ridge_numpy,linear_ridge_numpy,6,15.903228754992597,34486.39866076106,0.96875,0.71875,0.25,4096,1792,1024,128,55731015_scale_64n_256g_c101,15.984878098010086,17,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r0_seed17.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00014647399075329304,nearest_centroid_numpy,nearest_centroid_numpy,6,11.959376259008422,81648.46330398458,1.0,0.65625,0.34375,4096,1792,1024,128,55731015_scale_64n_256g_c101,12.0239994879812,31,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r0_seed31.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00014374894089996815,nearest_centroid_numpy,nearest_centroid_numpy,6,11.60044409299735,80699.3360811601,1.0,0.53125,0.46875,4096,1792,1024,128,55731015_scale_64n_256g_c101,11.666937289992347,1017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r1_seed1017.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00083370809443295,knn_numpy,knn_numpy,6,14.219898434006609,17056.207717016747,1.0,0.78125,0.21875,4096,1792,1024,128,55731015_scale_64n_256g_c101,14.28536597196944,1031,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r1_seed1031.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0008029669988900423,knn_numpy,knn_numpy,6,11.22838105109986,13983.614602618887,1.0,0.59375,0.40625,4096,1792,1024,128,55731015_scale_64n_256g_c101,11.292966948007233,2017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r2_seed2017.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00014498108066618443,nearest_centroid_numpy,nearest_centroid_numpy,6,11.59745225997176,79992.86670151552,0.96875,0.625,0.34375,4096,1792,1024,128,55731015_scale_64n_256g_c101,11.661752920015715,2031,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r2_seed2031.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0007557559292763472,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.245805660029873,14880.208311164663,0.96875,0.75,0.21875,4096,1792,1024,128,55731015_scale_64n_256g_c101,11.317373611964285,3017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r3_seed3017.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0007867859676480293,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,15.498708728002384,19698.76099129385,1.0,0.78125,0.21875,4096,1792,1024,128,55731015_scale_64n_256g_c101,15.580906372983009,3031,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r3_seed3031.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r4_seed4017.json,ml,multiclass_ml,test_accuracy,0.0007886399980634451,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,23.412022675969638,29686.57782189507,0.96875,0.8125,0.15625,4096,1792,1024,128,55731015_scale_64n_256g_c101,23.482419744948857,4017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r4_seed4017.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r4_seed4031.json,ml,multiclass_ml,test_accuracy,0.010058720014058053,softmax_regression_numpy,softmax_regression_numpy,6,25.34588957298547,2519.7927308407125,0.96875,0.59375,0.375,4096,1792,1024,128,55731015_scale_64n_256g_c101,25.482145479065366,4031,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r4_seed4031.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r5_seed5017.json,ml,multiclass_ml,test_accuracy,0.0007248759502544999,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,34.05830487597268,46985.011523716574,1.0,0.84375,0.15625,4096,1792,1024,128,55731015_scale_64n_256g_c101,34.14891686907504,5017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r5_seed5017.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r5_seed5031.json,ml,multiclass_ml,test_accuracy,0.010075122932903469,softmax_regression_numpy,softmax_regression_numpy,6,22.379817886976525,2221.2947708943802,0.96875,0.65625,0.3125,4096,1792,1024,128,55731015_scale_64n_256g_c101,22.444684028974734,5031,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r5_seed5031.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r6_seed6017.json,ml,multiclass_ml,test_accuracy,0.0007998519577085972,knn_numpy,knn_numpy,6,20.41729752300307,25526.345627126066,0.875,0.59375,0.28125,4096,1792,1024,128,55731015_scale_64n_256g_c101,20.484136882936582,6017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r6_seed6017.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r6_seed6031.json,ml,multiclass_ml,test_accuracy,0.0007602639961987734,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,21.991350985015742,28925.940324636966,0.96875,0.6875,0.28125,4096,1792,1024,128,55731015_scale_64n_256g_c101,22.094411249971017,6031,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r6_seed6031.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r7_seed7017.json,ml,multiclass_ml,test_accuracy,0.000163177028298378,nearest_centroid_numpy,nearest_centroid_numpy,6,17.23314675304573,105610.12743493522,1.0,0.71875,0.28125,4096,1792,1024,128,55731015_scale_64n_256g_c101,17.30699997197371,7017,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r7_seed7017.json,ok
practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r7_seed7031.json,ml,multiclass_ml,test_accuracy,0.00016141298692673445,nearest_centroid_numpy,nearest_centroid_numpy,6,12.094159516971558,74926.80574990607,1.0,0.5,0.5,4096,1792,1024,128,55731015_scale_64n_256g_c101,12.162958431988955,7031,128,8,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_ml_digits_c2v4v6v8_128s_8q_d2_r7_seed7031.json,ok
practical_55731015_scale_64n_256g_c101_qaoa_chordal_4n_grid9_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.424702350050211e-05,greedy_assignment_numpy,,4,11.433669321006164,802530.389635646,4,3.1457154773853633,0.21357113065365918,1053,810,324,81,55731015_scale_64n_256g_c101,11.441180870984681,3031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_qaoa_chordal_4n_grid9_r3_seed3031.json,ok
practical_55731015_scale_64n_256g_c101_qaoa_chordal_4n_grid9_r7_seed7031.json,optimization,optimization_qaoa,approximation_ratio,1.4367979019880295e-05,greedy_assignment_numpy,,4,13.176387110026553,917066.1435261708,4,3.1457154773853633,0.21357113065365918,1053,810,324,81,55731015_scale_64n_256g_c101,13.214184168027714,7031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_qaoa_chordal_4n_grid9_r7_seed7031.json,ok
practical_55731015_scale_64n_256g_c101_qaoa_ladder_5n_grid9_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,1.7402926459908485e-05,greedy_assignment_numpy,,4,11.042599548003636,634525.4387785136,5,3.6919417382415882,0.2616116523516824,1215,810,405,81,55731015_scale_64n_256g_c101,11.05000657599885,43,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731015_scale_64n_256g_c101_qaoa_ladder_5n_grid9_r0_seed43.json,ok
