file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l1_grid21_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001526160049252212,exact_diagonalization_numpy,,0,8.01382587198168,52509.7343224801,-1.85727503020238,-1.8539259190122395,0.0033491111901404746,1944,486,972,486,strongscale_4node_large128full_20260704060904_c1,8.021080734033603,17,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l1_grid21_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l1_grid21_r2_seed2017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015106203500181437,exact_diagonalization_numpy,,0,7.751536950003356,51313.60073303828,-1.85727503020238,-1.8539259190122395,0.0033491111901404746,1944,486,972,486,strongscale_4node_large128full_20260704060904_c1,7.764829490042757,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l1_grid21_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l1_grid33_r0_seed23.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001494790194556117,exact_diagonalization_numpy,,0,7.47118714597309,49981.51026935044,-1.85727503020238,-1.8569734051608102,0.0003016250415697197,4632,1158,2316,1158,strongscale_4node_large128full_20260704060904_c1,7.478830359992571,23,72,4,3,synthetic,"0,1,2",,1,33,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l1_grid33_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l1_grid33_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015425903256982565,exact_diagonalization_numpy,,0,7.600893418013584,49273.57115748165,-1.85727503020238,-1.8569734051608102,0.0003016250415697197,4632,1158,2316,1158,strongscale_4node_large128full_20260704060904_c1,7.6076793519896455,2023,72,4,3,synthetic,"0,1,2",,1,33,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l1_grid33_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l2_grid17_r0_seed43.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001537570497021079,exact_diagonalization_numpy,,0,7.515524171991274,48879.21683299729,-1.85727503020238,-1.8369679912029844,0.020307038999395566,296,74,74,37,strongscale_4node_large128full_20260704060904_c1,7.525318148022052,43,72,4,3,synthetic,"0,1,2",,1,17,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l2_grid17_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l2_grid17_r2_seed2043.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015413796063512564,exact_diagonalization_numpy,,0,7.531111528980546,48859.55087214462,-1.85727503020238,-1.8369679912029844,0.020307038999395566,296,74,74,37,strongscale_4node_large128full_20260704060904_c1,7.540361814026255,2043,72,4,3,synthetic,"0,1,2",,1,17,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l2_grid17_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l2_grid25_r1_seed1017.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001545289997011423,exact_diagonalization_numpy,,0,7.5782684839796275,49041.07642342816,-1.85727503020238,-1.8369679912029844,0.020307038999395566,424,106,106,53,strongscale_4node_large128full_20260704060904_c1,7.588310400024056,1017,72,4,3,synthetic,"0,1,2",,1,25,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l2_grid25_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l2_grid25_r3_seed3017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015776598593220115,exact_diagonalization_numpy,,0,7.923061972018331,50220.343283774826,-1.85727503020238,-1.8369679912029844,0.020307038999395566,424,106,106,53,strongscale_4node_large128full_20260704060904_c1,7.931012830988038,3017,72,4,3,synthetic,"0,1,2",,1,25,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_chem_h2_l2_grid25_r3_seed3017.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00016626203432679176,linear_ridge_numpy,linear_ridge_numpy,6,10.713810321991332,64439.30729809968,1.0,0.71875,0.28125,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,10.930542694986798,17,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0001325859921053052,nearest_centroid_numpy,nearest_centroid_numpy,6,6.878119795990642,51876.67027846923,1.0,0.59375,0.40625,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,6.969209591043182,23,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00014504097634926438,linear_ridge_numpy,linear_ridge_numpy,6,7.016415019985288,48375.39843285034,1.0,0.65625,0.34375,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,7.107423560984898,31,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00014601199654862285,linear_ridge_numpy,linear_ridge_numpy,6,6.557124414015561,44908.12103806827,1.0,0.8125,0.1875,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,6.64853565901285,43,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00017405702965334058,nearest_centroid_numpy,nearest_centroid_numpy,6,6.815672755998094,39157.69888508657,1.0,0.6875,0.3125,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,6.908381012966856,1017,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.01249406096758321,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.868807143007871,549.7657775826061,1.0,0.5,0.5,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,6.9610206939978525,1023,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0008079229737631977,knn_numpy,knn_numpy,6,6.929002373013645,8576.315562285938,1.0,0.75,0.25,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,7.021355021046475,1031,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.012051469006109983,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.439963883953169,617.3491281586648,1.0,0.8125,0.1875,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,7.540017050050665,1043,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r1_seed1043.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00014099304098635912,linear_ridge_numpy,linear_ridge_numpy,6,7.186880287015811,50973.29794958555,1.0,0.625,0.375,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,7.277467134990729,2017,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0008133240044116974,knn_numpy,knn_numpy,6,7.341441427008249,9026.465943690599,1.0,0.625,0.375,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,7.432919276994653,2023,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0008154179668053985,knn_numpy,knn_numpy,6,7.721925457008183,9469.898593552869,1.0,0.75,0.25,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,7.814509239979088,2031,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00014434900367632508,linear_ridge_numpy,linear_ridge_numpy,6,7.607235547970049,52700.29826480697,1.0,0.6875,0.3125,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,7.699359017016832,2043,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.000815007952041924,knn_numpy,knn_numpy,6,8.045240229985211,9871.364088937582,1.0,0.59375,0.40625,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,8.146458711999003,3017,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r3_seed3017.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0001444990048184991,linear_ridge_numpy,linear_ridge_numpy,6,7.62141194997821,52743.69854346914,1.0,0.5,0.5,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,7.716508551966399,3023,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r3_seed3023.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.000828352989628911,knn_numpy,knn_numpy,6,7.550857701979112,9115.507273489502,1.0,0.65625,0.34375,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,7.641556833987124,3031,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0001357830478809774,nearest_centroid_numpy,nearest_centroid_numpy,6,7.477783519017976,55071.55448132771,1.0,0.65625,0.34375,2048,768,512,128,strongscale_4node_large128full_20260704060904_c1,7.569560535019264,3043,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_128s_4q_d2_r3_seed3043.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.014642085996456444,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.767011463991366,530.457987056699,0.984375,0.59375,0.390625,4096,1536,1024,256,strongscale_4node_large128full_20260704060904_c1,7.893038686015643,17,256,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.002145632985047996,knn_numpy,knn_numpy,6,6.745082248991821,3143.6328095230783,1.0,0.671875,0.328125,4096,1536,1024,256,strongscale_4node_large128full_20260704060904_c1,6.869806403992698,23,256,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0001534670009277761,nearest_centroid_numpy,nearest_centroid_numpy,6,6.765790004981682,44086.285416926636,0.984375,0.71875,0.265625,4096,1536,1024,256,strongscale_4node_large128full_20260704060904_c1,6.8920923880068585,31,256,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0020923379925079644,knn_numpy,knn_numpy,6,7.076710551977158,3382.202386668281,1.0,0.59375,0.40625,4096,1536,1024,256,strongscale_4node_large128full_20260704060904_c1,7.200026597012766,43,256,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.013318537967279553,softmax_regression_numpy,softmax_regression_numpy,6,7.190004760981537,539.8494022876723,1.0,0.8125,0.1875,4096,1536,1024,256,strongscale_4node_large128full_20260704060904_c1,7.313635974016506,1017,256,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00014831800945103168,linear_ridge_numpy,linear_ridge_numpy,6,6.845958058023825,46157.29460881196,1.0,0.59375,0.40625,4096,1536,1024,256,strongscale_4node_large128full_20260704060904_c1,6.970726410974748,1023,256,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00209192797774449,knn_numpy,knn_numpy,6,7.194072758953553,3438.9677061015163,1.0,0.609375,0.390625,4096,1536,1024,256,strongscale_4node_large128full_20260704060904_c1,7.317123665998224,1031,256,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00015004095621407032,linear_ridge_numpy,linear_ridge_numpy,6,6.640092747984454,44255.201483191886,1.0,0.703125,0.296875,4096,1536,1024,256,strongscale_4node_large128full_20260704060904_c1,6.783659066015389,1043,256,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c1_ml_digits_c0v1v2_256s_4q_d2_r1_seed1043.json,ok
