file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_qaoa_chordal_5n_grid13_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,5.035701906308532e-05,exact_enumeration_numpy,,4,10.057550143974368,199724.89101022162,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.07216617895756,43,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_qaoa_chordal_5n_grid13_r0_seed43.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_qaoa_chordal_5n_grid13_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,5.284202052280307e-05,exact_enumeration_numpy,,4,10.229230510012712,193581.36590553843,6,4.560256350946107,0.23995727484231555,2873,2366,845,169,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.236807959969155,2043,72,4,3,synthetic,"0,1,2",,small_maxcut,5,1,21,1,,"dense_exact,sparse_lanczos",5,chordal,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_qaoa_chordal_5n_grid13_r2_seed2043.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_qaoa_ladder_6n_grid13_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.1460989955812693e-05,greedy_assignment_numpy,,4,10.384496710030362,483877.80486415676,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.39275019604247,17,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_qaoa_ladder_6n_grid13_r0_seed17.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_qaoa_ladder_6n_grid13_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,1.9718019757419825e-05,greedy_assignment_numpy,,4,10.482929404010065,531642.0985969128,7,5.030330085889901,0.28138141630144275,3211,2366,1014,169,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.493177698983345,2017,72,4,3,synthetic,"0,1,2",,small_maxcut,6,1,21,1,,"dense_exact,sparse_lanczos",6,ladder,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_qaoa_ladder_6n_grid13_r2_seed2017.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_qaoa_ring_4n_grid13_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.3254990335553885e-05,greedy_assignment_numpy,,4,10.241105133027304,772622.6027911593,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.251147661008872,1031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_qaoa_ring_4n_grid13_r1_seed1031.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_qaoa_ring_4n_grid13_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.398700987920165e-05,greedy_assignment_numpy,,4,10.52665011701174,752601.8933227907,4,2.999999999999998,0.25000000000000056,2028,1352,676,169,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.53367100696778,3031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ring,13,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_qaoa_ring_4n_grid13_r3_seed3031.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_sim_tfim_4q_10steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003272219910286367,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.01033252500929,30591.86973815962,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.023936005018186,23,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_sim_tfim_4q_10steps_r0_seed23.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_sim_tfim_4q_10steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00034065800718963146,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.309915426012594,30264.708911637157,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.3243326190277,1023,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_sim_tfim_4q_10steps_r1_seed1023.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_sim_tfim_4q_10steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0003197879996150732,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,9.989659931976348,31238.382753576865,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.001328416052274,2023,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_sim_tfim_4q_10steps_r2_seed2023.json,ok
practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_sim_tfim_4q_10steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00033184001222252846,exact_dense_eigendecomposition_numpy,exact_dense_eigendecomposition_numpy,2,10.348516320984345,31185.25777429377,0.8218024506329117,0.8216225570780517,0.00017989355486003333,70,60,4,1,weakscale_1node_4gpu_large128c0c3_20260706053945_c3,10.358715026988648,3023,72,4,3,synthetic,"0,1,2",,tfim,4,1,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,10,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_weakscale_1node_4gpu_large128c0c3_20260706053945_c3_sim_tfim_4q_10steps_r3_seed3023.json,ok
